"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
NA,0,0,0,0.105835124725695,0,0.116510830697144,0,0.118332852615481,0.143715857594247,100,191,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.122083065894612,0,0.118332852615481,0.138640421381904,100,192,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0678701990048993,0,0.118332852615481,0.104661488323886,100,193,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.137247586175903,0,0.118332852615481,0.150506294304572,100,194,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.258894854905157,0,0.118332852615481,0.22123039334332,100,195,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0967502481139938,0,0.118332852615481,0.116679296826876,100,196,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.223994699708548,0,0.118332852615481,0.231859753821828,100,197,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.148041465004265,0,0.118332852615481,0.182619293327724,100,198,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0938023919574448,0,0.118332852615481,0.124402194410131,100,199,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.134426785146771,0,0.118332852615481,0.141689764421643,100,200,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0865861623918581,0,0.118332852615481,0.0953098262753511,101,102,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0524072746579756,0,0.118332852615481,0.0702298971070392,101,103,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0,0,0.118332852615481,7.26206693185653e-07,101,104,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0320976816041423,0,0.118332852615481,0.0659735890742483,101,105,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.260237800824357,0,0.118332852615481,0.229206360069897,101,106,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0318385612567821,0,0.118332852615481,0.058246383488071,101,107,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.285021905643555,0,0.118332852615481,0.313273057114139,101,108,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0794827326869784,0,0.118332852615481,0.105487280858448,101,109,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0876184971557094,0,0.118332852615481,0.106982839617158,101,110,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.124347229506479,0,0.118332852615481,0.150109489492835,101,111,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0840425672722021,0,0.118332852615481,0.115232365853473,101,112,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.106284145658016,0,0.118332852615481,0.134926319551494,101,113,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.00549045608499316,0,0.118332852615481,0.0317963702398024,101,114,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.113494602782303,0,0.118332852615481,0.140151315814033,101,115,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.160566569559454,0,0.118332852615481,0.191782099811795,101,116,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0965252510495444,0,0.118332852615481,0.051561114244799,101,117,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.110850599965833,0,0.118332852615481,0.109635983581557,101,118,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0679090948006875,0,0.118332852615481,0.100407173460741,101,119,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.116544693527634,0,0.118332852615481,0.130009333526516,101,120,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0387246023923187,0,0.118332852615481,0.0601245961555678,101,121,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0874376834758876,0,0.118332852615481,0.111219483319775,101,122,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0,0,0.118332852615481,7.26883928861681e-07,101,123,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.101772340962085,0,0.118332852615481,0.0982177629906308,101,124,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0940315071508617,0,0.118332852615481,0.120214074550054,101,125,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.11311381258682,0,0.118332852615481,0.137192689406164,101,126,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.086641004864599,0,0.118332852615481,0.114384922148833,101,127,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0809199965440052,0,0.118332852615481,0.107910283490537,101,128,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0507341947235091,0,0.118332852615481,0.0776740917301177,101,129,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.115388859029672,0,0.118332852615481,0.128172106159684,101,130,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.177308243221548,0,0.118332852615481,0.138962266625114,101,131,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0826945662245445,0,0.118332852615481,0.111600213162721,101,132,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0420552453821071,0,0.118332852615481,0.0756717218684097,101,133,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.110852735503237,0,0.118332852615481,0.144997263089876,101,134,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.211534157957535,0,0.118332852615481,0.206407885471982,101,135,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.152588595923487,0,0.118332852615481,0.147315538982396,101,136,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0862295846857793,0,0.118332852615481,0.113381564403266,101,137,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.106596647258364,0,0.118332852615481,0.133199210907797,101,138,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.133658238585409,0,0.118332852615481,0.163045141488764,101,139,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0785029605726849,0,0.118332852615481,0.108103443246856,101,140,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.184317364156126,0,0.118332852615481,0.130163160512274,101,141,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.135069527952356,0,0.118332852615481,0.0948900067570192,101,142,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.131336486009777,0,0.118332852615481,0.157301207016488,101,143,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.158297942510857,0,0.118332852615481,0.154292913693827,101,144,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.081675429438244,0,0.118332852615481,0.113359326310167,101,145,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.123712053693996,0,0.118332852615481,0.157204829344087,101,146,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.100195893373368,0,0.118332852615481,0.13316572402155,101,147,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0457684395088084,0,0.118332852615481,0.0402072167479425,101,148,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0803567863199684,0,0.118332852615481,0.102080497654421,101,149,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0970624369752565,0,0.118332852615481,0.0605166369471378,101,150,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.172374332075007,0,0.118332852615481,0.167630544242805,101,151,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0758543219253566,0,0.118332852615481,0.112122240726111,101,152,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0684380445226382,0,0.118332852615481,0.0870986093544272,101,153,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0321803674848778,0,0.118332852615481,0.0444090181715485,101,154,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0332564894652168,0,0.118332852615481,0.0289291252994782,101,155,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0907428998628663,0,0.118332852615481,0.111428278784971,101,156,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.144442237815106,0,0.118332852615481,0.137513662993379,101,157,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0986676725941469,0,0.118332852615481,0.132351807054276,101,158,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0770379954892919,0,0.118332852615481,0.0758832452015161,101,159,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0,0,0.118332852615481,7.2629878077559e-07,101,160,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0641104996394644,0,0.118332852615481,0.0959793016672483,101,161,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.112126821871533,0,0.118332852615481,0.110914735443521,101,162,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0461637926696663,0,0.118332852615481,0.0574892210044729,101,163,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0731653481835502,0,0.118332852615481,0.097859960207142,101,164,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.073616049663892,0,0.118332852615481,0.0877279446166443,101,165,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0952047241145914,0,0.118332852615481,0.0869068178696439,101,166,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0948557840252309,0,0.118332852615481,0.123902677567088,101,167,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0924156871613532,0,0.118332852615481,0.0527011600556882,101,168,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0667276324379521,0,0.118332852615481,0.0871284405386853,101,169,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.11150807067081,0,0.118332852615481,0.0701023592060032,101,170,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.14996983221675,0,0.118332852615481,0.175636096125737,101,171,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0895470538483849,0,0.118332852615481,0.107571369792441,101,172,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.119585279489328,0,0.118332852615481,0.147244183191305,101,173,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0991601815907983,0,0.118332852615481,0.121406189004407,101,174,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0719475082960375,0,0.118332852615481,0.105365977411717,101,175,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.123544822887817,0,0.118332852615481,0.158921272497124,101,176,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0409110142452914,0,0.118332852615481,0.0660439035635837,101,177,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0874994313827329,0,0.118332852615481,0.113855428263925,101,178,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0377211549815008,0,0.118332852615481,0.0170406039894681,101,179,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.144997107883263,0,0.118332852615481,0.118592454899087,101,180,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0962102024433168,0,0.118332852615481,0.129364273898257,101,181,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.078967608455615,0,0.118332852615481,0.110895025119775,101,182,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0812049147207868,0,0.118332852615481,0.103572416695575,101,183,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0708400321741283,0,0.118332852615481,0.1037226869677,101,184,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0808388809968155,0,0.118332852615481,0.102844306960491,101,185,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.115022854505548,0,0.118332852615481,0.144024330955691,101,186,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0471257759111073,0,0.118332852615481,0.0818446577501723,101,187,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.164081750000619,0,0.118332852615481,0.0952779484075385,101,188,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0845622309701225,0,0.118332852615481,0.110608430012951,101,189,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.134391964896394,0,0.118332852615481,0.150033446723022,101,190,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.11074309787093,0,0.118332852615481,0.140523014881183,101,191,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.105941817363402,0,0.118332852615481,0.13736977668246,101,192,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0654669417019596,0,0.118332852615481,0.0997572239915323,101,193,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.132404936061772,0,0.118332852615481,0.149441555672915,101,194,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.19100286853501,0,0.118332852615481,0.213283686649526,101,195,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.102559056135799,0,0.118332852615481,0.114235703156376,101,196,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.220687081947849,0,0.118332852615481,0.225302884539464,101,197,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.159147954313068,0,0.118332852615481,0.17425450281606,101,198,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.141292377756378,0,0.118332852615481,0.121574314101964,101,199,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.206101218664532,0,0.118332852615481,0.138728246018602,101,200,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.021028832379484,0,0.118332852615481,0.0498266662059529,102,103,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0,0,0.118332852615481,7.24296424696087e-07,102,104,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0285918185757179,0,0.118332852615481,0.0432042271016008,102,105,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.192614989216614,0,0.118332852615481,0.212790405180964,102,106,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0320698455434937,0,0.118332852615481,0.0409063099808789,102,107,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.255949884064939,0,0.118332852615481,0.299720974040309,102,108,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0549344820463023,0,0.118332852615481,0.0811606878107347,102,109,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.140221591492585,0,0.118332852615481,0.0854779856569004,102,110,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.100676249899522,0,0.118332852615481,0.124082162241777,102,111,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0807657687673482,0,0.118332852615481,0.0921031320738832,102,112,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.095560139678153,0,0.118332852615481,0.113696582425416,102,113,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0,0,0.118332852615481,0.00709034679216241,102,114,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0820170175741865,0,0.118332852615481,0.112050315712152,102,115,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.122411223250401,0,0.118332852615481,0.161997167837535,102,116,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0209018498166222,0,0.118332852615481,0.0342570119427093,102,117,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0891208973824152,0,0.118332852615481,0.087533674619722,102,118,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0438231194423816,0,0.118332852615481,0.0764356107052603,102,119,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0694926630181319,0,0.118332852615481,0.108988488148058,102,120,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.00477391035302497,0,0.118332852615481,0.0341247217469616,102,121,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0531129660031634,0,0.118332852615481,0.088733298004421,102,122,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0,0,0.118332852615481,7.25096736849899e-07,102,123,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0384931830346869,0,0.118332852615481,0.0715176592652901,102,124,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0699828318668178,0,0.118332852615481,0.0857844409665935,102,125,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
