"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.78552063733087e-07,45,76,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.75812704389473e-07,45,77,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.80117820139306e-07,45,78,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.76880058198464e-07,45,79,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.63129564583145e-07,45,80,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.77773943938347e-07,45,81,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.74886750206034e-07,45,82,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.72286474991976e-07,45,83,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.76991390877638e-07,45,84,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.79563471283499e-07,45,85,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.77821028252202e-07,45,86,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.43030024112948e-07,45,87,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.67427890616386e-07,45,88,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.79729456574631e-07,45,89,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.71176971951364e-07,45,90,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.80347267002087e-07,45,91,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.79169190857895e-07,45,92,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.7997711483339e-07,45,93,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.79719273016366e-07,45,94,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.6221422175607e-07,45,95,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.8015111205605e-07,45,96,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.45502733289321e-07,45,97,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0.0312885170402746,0,7.69980713157712e-07,0.0312885134101561,45,98,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.76799601126485e-07,45,99,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.52579822715273e-07,45,100,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83906227189125e-07,46,47,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.67255764850224e-07,46,48,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.70748693756637e-07,46,49,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.8200595477844e-07,46,50,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.71161182198159e-07,46,51,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.77889868392509e-07,46,52,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.66232083762986e-07,46,53,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.78462822848011e-07,46,54,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.74966324643817e-07,46,55,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.61955842932982e-07,46,56,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.81754045846308e-07,46,57,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.40905724424009e-07,46,58,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84017705262856e-07,46,59,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83338039820672e-07,46,60,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83858218764632e-07,46,61,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83970693771689e-07,46,62,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.68621175110227e-07,46,63,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83413873560934e-07,46,64,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84260157003786e-07,46,65,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.82927139797499e-07,46,66,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.82137545728889e-07,46,67,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83520648445036e-07,46,68,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.80381215739756e-07,46,69,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.77749073074966e-07,46,70,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.78949278956418e-07,46,71,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.79865682731923e-07,46,72,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.81296655059879e-07,46,73,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.72622103388201e-07,46,74,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.79408303797921e-07,46,75,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.82289493011394e-07,46,76,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.79494841488961e-07,46,77,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83912694414822e-07,46,78,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.80853893275995e-07,46,79,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.6726650185972e-07,46,80,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.81729485835602e-07,46,81,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.78894252644978e-07,46,82,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.75917600265491e-07,46,83,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.80962747486923e-07,46,84,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83469326048145e-07,46,85,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.81775529949456e-07,46,86,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.47307342895886e-07,46,87,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.71005192619212e-07,46,88,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83628477873537e-07,46,89,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.74794449773918e-07,46,90,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84159103469371e-07,46,91,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.8308850885707e-07,46,92,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83763292388426e-07,46,93,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83618672156758e-07,46,94,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.65744416495034e-07,46,95,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84029092732673e-07,46,96,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.48914265561293e-07,46,97,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0.180031677707265,0,7.69980713157712e-07,0.180031697830818,46,98,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.80774654048651e-07,46,99,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.56036800667391e-07,46,100,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.68361543838316e-07,47,48,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.71953008875736e-07,47,49,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83182377564479e-07,47,50,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.72273014101961e-07,47,51,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.79015383232236e-07,47,52,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.6733606875427e-07,47,53,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.79589946546262e-07,47,54,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.76085298827964e-07,47,55,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.63054029069766e-07,47,56,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.82891433964755e-07,47,57,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.41980587380172e-07,47,58,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.85168262049998e-07,47,59,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84508149386845e-07,47,60,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.85007235326253e-07,47,61,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.85135289077899e-07,47,62,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.69828325365363e-07,47,63,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84583223087766e-07,47,64,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.8541509822669e-07,47,65,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84099342846461e-07,47,66,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83313582153822e-07,47,67,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84689300123616e-07,47,68,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.81514015607176e-07,47,69,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.78938588840191e-07,47,70,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.80135815747929e-07,47,71,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.8104956264292e-07,47,72,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.82475886714583e-07,47,73,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.73737179286433e-07,47,74,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.80538207105058e-07,47,75,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.83464665443709e-07,47,76,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.80679458336326e-07,47,77,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.85077784408568e-07,47,78,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.81988130499745e-07,47,79,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.68372559256068e-07,47,80,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.82866793080222e-07,47,81,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.80022973769772e-07,47,82,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.77111461846145e-07,47,83,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.82097551799999e-07,47,84,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84615437934229e-07,47,85,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.82913105824571e-07,47,86,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.48389770719302e-07,47,87,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.7220859716656e-07,47,88,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84776048029393e-07,47,89,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.75990912491076e-07,47,90,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.85321554521653e-07,47,91,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84232101854393e-07,47,92,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.8493018997838e-07,47,93,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.84765823048105e-07,47,94,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.66955499508256e-07,47,95,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.85179700768788e-07,47,96,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.50146399260499e-07,47,97,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0.102413593810572,0,7.69980713157712e-07,0.102413472072493,47,98,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.81908582566853e-07,47,99,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.57261041047659e-07,47,100,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.5553596498915e-07,48,49,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.66556990269987e-07,48,50,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.55152659570526e-07,48,51,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.62000134526232e-07,48,52,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.50155500705342e-07,48,53,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.62585918130591e-07,48,54,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.59019748088159e-07,48,55,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
NA,0,0,0,0,0,0,0,7.69980713157712e-07,7.45827492120719e-07,48,56,"normal","I",100,100,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
