"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,8.56053317646591,0,8.56579907102935,0,8.58036074062716,8.56343814095662,124,174,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.34073617724276,0,8.58036074062716,8.38299413920627,124,175,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.55359768549851,0,8.58036074062716,8.60989788825338,124,176,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.31590749754824,0,8.58036074062716,8.31948528447237,124,177,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.53083325037508,0,8.58036074062716,8.55566134532663,124,178,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.58232892598416,0,8.58036074062716,8.58547404630258,124,179,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.68179245921281,0,8.58036074062716,8.59294398307719,124,180,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.4328110216397,0,8.58036074062716,8.48210913729263,124,181,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.57884370709209,0,8.58036074062716,8.57613452797238,124,182,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.51667492484467,0,8.58036074062716,8.54128921582596,124,183,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.72027226634382,0,8.58036074062716,8.47917088572295,124,184,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.55350235700084,0,8.58036074062716,8.58086696519166,124,185,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.64806349811068,0,8.58036074062716,8.57361884982745,124,186,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.5407852053115,0,8.58036074062716,8.58645458427505,124,187,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.53572641765996,0,8.58036074062716,8.58444889397034,124,188,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.61295387324746,0,8.58036074062716,8.58438966286383,124,189,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.73386079911914,0,8.58036074062716,8.75654970729159,124,190,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.59381852612761,0,8.58036074062716,8.57465377094394,124,191,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.14214830427222,0,8.58036074062716,8.7137606673947,124,192,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.54493314628621,0,8.58036074062716,8.58998810913334,124,193,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.7148500688472,0,8.58036074062716,8.74323232581443,124,194,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.64730817042311,0,8.58036074062716,8.69215251995275,124,195,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.30544195310076,0,8.58036074062716,8.36874576380966,124,196,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.8638128929311,0,8.58036074062716,8.9048906791385,124,197,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.66569231382373,0,8.58036074062716,8.72333384263904,124,198,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.56619915561304,0,8.58036074062716,8.5737603513798,124,199,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.54984653899017,0,8.58036074062716,8.59693387599916,124,200,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.59441821479572,0,8.58036074062716,8.63885551946501,125,126,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.55301417654977,0,8.58036074062716,8.59745434025934,125,127,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.50785052804466,0,8.58036074062716,8.52864263601086,125,128,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.55513199921351,0,8.58036074062716,8.55522176798226,125,129,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.70918824985047,0,8.58036074062716,8.70596681267257,125,130,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.57544810400849,0,8.58036074062716,8.62923257758633,125,131,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.53750566923626,0,8.58036074062716,8.58742725813993,125,132,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.55448922224785,0,8.58036074062716,8.59958307649541,125,133,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.50044862742694,0,8.58036074062716,8.54399575887246,125,134,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.43898504631638,0,8.58036074062716,8.50026010293202,125,135,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.60215772878181,0,8.58036074062716,8.6383760461923,125,136,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.54405442891178,0,8.58036074062716,8.59143251473986,125,137,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.52900537822949,0,8.58036074062716,8.57607999360364,125,138,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.66115083631575,0,8.58036074062716,8.70885754619481,125,139,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.46596918374028,0,8.58036074062716,8.52564553422082,125,140,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.56301569526639,0,8.58036074062716,8.59981812210647,125,141,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.47640686381887,0,8.58036074062716,8.5395457111223,125,142,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.77382603702499,0,8.58036074062716,8.66322378261816,125,143,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.21068432609326,0,8.58036074062716,8.28268784222114,125,144,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.51173074531437,0,8.58036074062716,8.56715182802235,125,145,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.69287453376541,0,8.58036074062716,8.7430523362769,125,146,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.58573841977472,0,8.58036074062716,8.6359923506521,125,147,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.25830494882965,0,8.58036074062716,8.26285360328697,125,148,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.06863027975864,0,8.58036074062716,8.0605798982223,125,149,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.54426955071936,0,8.58036074062716,8.53297197297705,125,150,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.82919987061295,0,8.58036074062716,7.84775266147095,125,151,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.6815208532762,0,8.58036074062716,8.66335084470406,125,152,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.60527735796541,0,8.58036074062716,8.652492085072,125,153,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.44486615141536,0,8.58036074062716,8.50150195727653,125,154,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.47775006929188,0,8.58036074062716,8.508929470082,125,155,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.6100685077246,0,8.58036074062716,8.60916236300091,125,156,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.62394187520306,0,8.58036074062716,8.60381057699289,125,157,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.61260738370885,0,8.58036074062716,8.64746651124068,125,158,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.55825558716096,0,8.58036074062716,8.60018043395788,125,159,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.55337514240172,0,8.58036074062716,8.5692913448443,125,160,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.58151048352309,0,8.58036074062716,8.60971102385612,125,161,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.52156899260597,0,8.58036074062716,8.57908741278713,125,162,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.60281172148089,0,8.58036074062716,8.62764053108312,125,163,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.69484844134443,0,8.58036074062716,8.7382912807912,125,164,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.43972687988727,0,8.58036074062716,8.46898075603419,125,165,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.50521957301209,0,8.58036074062716,8.52769477113089,125,166,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.54907399663784,0,8.58036074062716,8.5825857982267,125,167,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.55434296566248,0,8.58036074062716,8.60045838890888,125,168,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.52736994636625,0,8.58036074062716,8.56904146100351,125,169,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.73350700048548,0,8.58036074062716,8.73373623609393,125,170,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.65012654855359,0,8.58036074062716,8.66576521239616,125,171,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.66221352281184,0,8.58036074062716,8.69416096440352,125,172,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.37428482322156,0,8.58036074062716,8.39922225778297,125,173,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.56379660715602,0,8.58036074062716,8.59122077511543,125,174,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.35610878098825,0,8.58036074062716,8.40469360267277,125,175,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.58443951204014,0,8.58036074062716,8.63199762781978,125,176,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.34420390154564,0,8.58036074062716,8.37244923668511,125,177,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.55858795736658,0,8.58036074062716,8.57713075685844,125,178,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.59653124693433,0,8.58036074062716,8.61009987432825,125,179,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.57235356589045,0,8.58036074062716,8.61689698131812,125,180,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.66257195842747,0,8.58036074062716,8.50334070722768,125,181,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.54920331831556,0,8.58036074062716,8.59856812174467,125,182,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.53465830235203,0,8.58036074062716,8.55246996819653,125,183,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.45955479864757,0,8.58036074062716,8.50403380962368,125,184,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.5811233079444,0,8.58036074062716,8.60360043402603,125,185,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.60905658251396,0,8.58036074062716,8.59308624404502,125,186,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.56004043115934,0,8.58036074062716,8.60745016078451,125,187,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.59756209392313,0,8.58036074062716,8.60463801915433,125,188,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.61292522236505,0,8.58036074062716,8.60508193407981,125,189,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.96921198096363,0,8.58036074062716,8.77602268210892,125,190,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.58371471882372,0,8.58036074062716,8.59951521916149,125,191,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.68474328267531,0,8.58036074062716,8.72886347384434,125,192,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.57691983785825,0,8.58036074062716,8.61170061625645,125,193,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.79199732513861,0,8.58036074062716,8.76588359052412,125,194,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.69717402897559,0,8.58036074062716,8.73414568949832,125,195,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.35145411055479,0,8.58036074062716,8.39138941552196,125,196,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.88854763232914,0,8.58036074062716,8.92703641570159,125,197,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.67799132903469,0,8.58036074062716,8.73157468755192,125,198,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.64297818080573,0,8.58036074062716,8.59351338216578,125,199,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.60588726683893,0,8.58036074062716,8.61780087948542,125,200,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.5785830747694,0,8.58036074062716,8.62457177652625,126,127,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.56273169593038,0,8.58036074062716,8.55162577511759,126,128,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.69124342015474,0,8.58036074062716,8.57771161905909,126,129,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.68871706567072,0,8.58036074062716,8.73775730094417,126,130,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.59440088704531,0,8.58036074062716,8.64701900675512,126,131,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.56358918129906,0,8.58036074062716,8.60544390041657,126,132,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
