"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,8.56053317646591,0,12.4984748746326,0,8.58036074062716,12.4984762772249,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.01653404764985,0,8.58036074062716,6.01653359836985,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,5.91257915119126,0,8.58036074062716,5.91257947465448,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.29088114029745,0,8.58036074062716,9.29088112892649,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.608061878352,0,8.58036074062716,10.6080622692648,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,4.8094693356776,0,8.58036074062716,4.8094693765346,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.0207348191551,0,8.58036074062716,9.02073491940787,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.5096051983022,0,8.58036074062716,10.5096050310445,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.89975730838573,0,8.58036074062716,9.89975778302744,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.97379132900119,0,8.58036074062716,8.97379031057174,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.72061714406317,0,8.58036074062716,8.72061697248421,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.33730287288803,0,8.58036074062716,9.33730190896756,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.24251786865127,0,8.58036074062716,6.24251799669014,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.87888331363535,0,8.58036074062716,8.87888404995195,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.2879483271001,0,8.58036074062716,10.2879475828185,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.6589312816224,0,8.58036074062716,11.6589315773788,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.80695742770462,0,8.58036074062716,7.80695723041707,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.5842599949569,0,8.58036074062716,10.5842613298869,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,13.9280824411972,0,8.58036074062716,13.9280816220292,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.54441299309241,0,8.58036074062716,9.54441157588885,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.96821023678795,0,8.58036074062716,9.96820986556971,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.25695155089458,0,8.58036074062716,7.25695148991944,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,12.7132414810986,0,8.58036074062716,12.7132441201809,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.18427075934219,0,8.58036074062716,6.18427165418323,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.59978487483992,0,8.58036074062716,9.59978458638642,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.40938799093107,0,8.58036074062716,8.40938767579637,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.58126548411112,0,8.58036074062716,8.58126559977078,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.87034398261627,0,8.58036074062716,9.87034396187004,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.24609035810778,0,8.58036074062716,8.24609079483033,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.9046929937508,0,8.58036074062716,11.904692673271,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.4197566996589,0,8.58036074062716,11.41975757504,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.75740656467964,0,8.58036074062716,9.75740665212218,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.34387044737461,0,8.58036074062716,7.34387056870662,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.37343205808258,0,8.58036074062716,7.37343205123669,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.36721919715741,0,8.58036074062716,7.3672192106361,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.09477100919248,0,8.58036074062716,9.09477147480327,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.25983592900597,0,8.58036074062716,9.25983598561876,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.39580219426351,0,8.58036074062716,6.39580140427543,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.69554017585681,0,8.58036074062716,6.69554014368734,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.9296879733482,0,8.58036074062716,10.9296890023808,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.7888520242797,0,8.58036074062716,10.7888524256635,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.90953703529133,0,8.58036074062716,6.90953698629113,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.82139460437484,0,8.58036074062716,9.82139306895441,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.6144214820671,0,8.58036074062716,10.6144229497293,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,15.7357516297015,0,8.58036074062716,15.7357519265514,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.9666783244345,0,8.58036074062716,9.96667801010098,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.85472116637442,0,8.58036074062716,8.85472220689263,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.63056726605,0,8.58036074062716,6.63056718910903,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,5.60616801389494,0,8.58036074062716,5.60616802732001,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.6001597312631,0,8.58036074062716,10.600159822986,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,13.1455221953775,0,8.58036074062716,13.1455214163019,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.80008074645425,0,8.58036074062716,7.80008057499008,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.91232262806384,0,8.58036074062716,8.912322065706,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.28455187255816,0,8.58036074062716,9.28455197464527,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.95154879399055,0,8.58036074062716,7.95154919002835,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.53384386411116,0,8.58036074062716,9.53384225992868,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.47383612682197,0,8.58036074062716,9.47383741897619,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.80302795978291,0,8.58036074062716,7.80302797554523,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.8057634213228,0,8.58036074062716,11.8057640527933,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.3475100080483,0,8.58036074062716,11.347509767908,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.18942966705675,0,8.58036074062716,9.18942856762083,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.00446461711876,0,8.58036074062716,6.00446465360995,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.87349238613395,0,8.58036074062716,6.87349249460105,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.3542416000519,0,8.58036074062716,10.3542411800821,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.94222319724771,0,8.58036074062716,6.94222278656799,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.9740941587687,0,8.58036074062716,11.9740946641912,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.57338982818421,0,8.58036074062716,9.57338985923502,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.49930771829153,0,8.58036074062716,8.49930835702493,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.23654157726906,0,8.58036074062716,9.23654173831125,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.84976517403136,0,8.58036074062716,6.84976519694779,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,5.07670843445624,0,8.58036074062716,5.07670893019732,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.09348862633192,0,8.58036074062716,8.09348982475157,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.6024179950917,0,8.58036074062716,10.602416470295,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.31673064673578,0,8.58036074062716,7.3167312428195,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,3.56674400918697,0,8.58036074062716,3.5667444355807,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,13.5195023491347,0,8.58036074062716,13.5195026407905,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.7805788394653,0,8.58036074062716,9.78057884052511,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.5889712469072,0,8.58036074062716,11.5889733750714,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.99902568045927,0,8.58036074062716,9.99902499628179,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.7358520282918,0,8.58036074062716,11.7358521193387,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,5.54596478710462,0,8.58036074062716,5.54596480562753,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.51489316257194,0,8.58036074062716,7.51489289086108,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,4.60232890914371,0,8.58036074062716,4.60232885130998,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.94204697060333,0,8.58036074062716,8.94204775205939,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.20562282608009,0,8.58036074062716,9.20562268078837,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.0708543103338,0,8.58036074062716,10.0708531816889,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.21581908943654,0,8.58036074062716,8.21581820698158,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.60659166269141,0,8.58036074062716,9.60659111974799,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.25625722393054,0,8.58036074062716,7.25625717433898,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,13.0413110587598,0,8.58036074062716,13.0413108297401,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.59752372409352,0,8.58036074062716,6.59752360132762,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.1385460644943,0,8.58036074062716,10.1385458172628,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.93605189915693,0,8.58036074062716,9.93605108448899,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.0607525028743,0,8.58036074062716,11.06075254427,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,14.3230584741903,0,8.58036074062716,14.3230597393537,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.77115115267082,0,8.58036074062716,9.77115105159539,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.9904318635347,0,8.58036074062716,10.9904307332938,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,5.04405096316384,0,8.58036074062716,5.04405116597302,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.69557832396381,0,8.58036074062716,8.69557725453455,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.4965874458373,0,8.58036074062716,10.496587790945,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.60791259520222,0,8.58036074062716,8.60791251009498,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.02096919264924,0,8.58036074062716,9.02096848076921,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,12.0196844143712,0,8.58036074062716,12.0196850349064,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.88490566487459,0,8.58036074062716,6.88490570480372,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,4.09819261346868,0,8.58036074062716,4.09819339313156,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.9100648109356,0,8.58036074062716,11.91006456061,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.85974564879517,0,8.58036074062716,8.85974570468176,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.9738481705003,0,8.58036074062716,11.9738484992815,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.27344015267957,0,8.58036074062716,9.27344156843998,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.05868275974352,0,8.58036074062716,9.05868311390648,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.5460177938801,0,8.58036074062716,10.5460170647902,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.6747042756098,0,8.58036074062716,10.6747057967708,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,13.5654525640209,0,8.58036074062716,13.5654519861323,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.47087638695189,0,8.58036074062716,8.47087572938328,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.50144917614658,0,8.58036074062716,7.50144925873163,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,12.3852188613557,0,8.58036074062716,12.3852182090126,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.51555745838415,0,8.58036074062716,9.51555693245369,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.1110170594061,0,8.58036074062716,11.1110154783577,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.7112503226812,0,8.58036074062716,8.71124994487858,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.61465628216196,0,8.58036074062716,8.61465697530339,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.81713658583121,0,8.58036074062716,9.81713527491915,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,5.12433599818034,0,8.58036074062716,5.12433599210103,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.19313921203241,0,8.58036074062716,8.19313913629211,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,5.77309332214558,0,8.58036074062716,5.77309310243728,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.70858788127285,0,8.58036074062716,6.70858784236184,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.25097562313815,0,8.58036074062716,9.25097563992011,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.9433660604468,0,8.58036074062716,8.94336715262019,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.16648186367841,0,8.58036074062716,9.16648192357895,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.6537073076951,0,8.58036074062716,10.6537069843893,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.6306609517325,0,8.58036074062716,11.6306609768365,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.6431118295524,0,8.58036074062716,6.64311174094061,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.6997975381033,0,8.58036074062716,10.6997973364707,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.27500125651482,0,8.58036074062716,7.2750014352817,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.90230372217785,0,8.58036074062716,9.90230504570842,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.19281059386117,0,8.58036074062716,8.192809375038,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.37338573776205,0,8.58036074062716,9.37338574036795,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.0745052989073,0,8.58036074062716,10.0745044249607,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.3039769207187,0,8.58036074062716,11.3039771086301,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.64890025579609,0,8.58036074062716,7.64890039622291,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.1950416481959,0,8.58036074062716,9.19504158106358,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.5878608914862,0,8.58036074062716,11.5878596916262,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
